,,,
Time,No.,Content,Hotness
,7,无锡23岁失联女孩已去世,1080553
,8,厦门发现1例新冠病毒核酸检测阳性人员,905866
,9,为什么不取消绿皮火车,871657
,10,浙江新增确诊79例,856330
,11,残疾人运动员李晓晓被害身亡,855567
,12,wbg,853195
,13,陈松勇去世,750201
,14,电影误杀2,708322
,15,舒淇陈思诚投资垫底互相伤害,611577
,16,杨洋杨迪英文名都叫Yang,580479
,17,误杀2,578920
,18,剖腹产到底有多疼,506185
,19,新京报,498566
,20,一个人独居是种什么体验,406861
,21,aespa KBS,394951
,22,女心理师结局,385041
,23,赞多街舞比赛满分晋级,360780
,24,辽宁鞍山一男子被曝家暴儿子,341692
,25,爷爷报警儿子8万卖掉亲孙子,325251
,26,KBS歌谣大祝祭红毯上的女明星,302540
,27,茶颜悦色员工吐槽月薪不超3000元,300311
,28,黄油气泡土豆有多好吃,289681
,29,厦门新增确诊为入境专班工作人员,285718
,30,故意点燃加油站油枪男子已被抓获,262319
,31,KBS歌谣大祝祭,260942
,32,你希望爱很美味拍第二季吗,254959
,33,张艺凡冰舞摔倒,252621
,34,国务院安委会挂牌督办孝义透水事故,248698
,35,山西孝义市委书记被免职,238917
,36,枣夹糯米糍有多好吃,238825
,37,山东夫妇捡脑瘫弃婴一养32年,233949
,38,山西孝义透水事故,227801
,39,重庆人民有多热情好客,213548
,40,茶颜悦色就工资问题道歉,207690
,41,赵丽颖包场支持肖央电影,205827
,42,时代少年团火力全开练习室花絮照,205719
,43,男孩跳绳外裤掉落坚持完赛获第一,203933
,44,你的狗长得像你吗,179660
,45,学生遭多开账户事件涉事银行13人被追责,179091
,46,山西孝义市市长被免职,173749
,47,茶颜悦色,172651
,48,上海精致白领圣诞图鉴,171710
,49,2021只剩下最后15天,168232
,50,孝义盗采煤矿透水事故首名被困者升井,166943
,,,
Time,No.,Content,Hotness
2021-12-17 22:15:01,,,
,,十九届六中全会解读, 
,1,老黄去世,4074810
,2,西安1确诊10天去过8家大型购物中心,1793789
,3,高质量发展是以人民为中心的发展,1770026
,•,奔驰电动旗舰EQS,
,4,茶颜悦色创始人吕良道歉,1764658
,5,无锡23岁失联女孩已去世,1500493
,6,谢谢王安石,1237044
,•,微博放映厅,
,7,赵丽颖包场支持肖央电影,1146944
,8,陈松勇去世,879499
,9,为什么不取消绿皮火车,813496
,10,浙江新增确诊79例,778070
,11,残疾人运动员李晓晓被害身亡,770534
,12,厦门发现1例新冠病毒核酸检测阳性人员,753553
,13,wbg,742874
,14,无锡23岁女孩失联已8天,737687
,15,电影误杀2,665330
,16,赞多街舞比赛满分晋级,619202
,17,误杀2,568897
,18,剖腹产到底有多疼,511569
,19,新京报,487377
,20,故意点燃加油站油枪男子已被抓获,487196
,21,aespa KBS,481411
,22,舒淇陈思诚投资垫底互相伤害,476530
,23,杨洋杨迪英文名都叫Yang,469438
,24,辽宁鞍山一男子被曝家暴儿子,468629
,25,爷爷报警儿子8万卖掉亲孙子,430951
,26,一个人独居是种什么体验,376298
,27,厦门新增确诊为入境专班工作人员,299766
,28,黄油气泡土豆有多好吃,284498
,29,茶颜悦色员工吐槽月薪不超3000元,273695
,30,枣夹糯米糍有多好吃,255153
,31,KBS歌谣大祝祭红毯上的女明星,253428
,32,女心理师结局,250766
,33,KBS歌谣大祝祭,248157
,34,你希望爱很美味拍第二季吗,246016
,35,国务院安委会挂牌督办孝义透水事故,245107
,36,山西孝义透水事故,242407
,37,山西孝义市委书记被免职,237476
,38,重庆人民有多热情好客,215148
,39,山东夫妇捡脑瘫弃婴一养32年,212289
,40,茶颜悦色就工资问题道歉,202064
,41,小敏家,200989
,42,时代少年团火力全开练习室花絮照,196007
,43,男孩跳绳外裤掉落坚持完赛获第一,188014
,44,你的狗长得像你吗,180829
,45,山西孝义市市长被免职,178212
,46,孝义盗采煤矿透水事故首名被困者升井,162655
,47,茶颜悦色,160953
,48,明星沙雕变身挑战,157485
,49,上海精致白领圣诞图鉴,153211
,50,学生遭多开账户事件涉事银行13人被追责,151469
,,,
Time,No.,Content,Hotness
2021-12-17 22:30:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,老黄去世,4033893
,2,西安1确诊10天去过8家大型购物中心,2045844
,3,高质量发展是以人民为中心的发展,1871347
,•,追潮流有意义吗,
,4,茶颜悦色创始人吕良道歉,1708648
,5,无锡23岁失联女孩已去世,1391534
,6,赵丽颖包场支持肖央电影,1345295
,•,朱一龙的朱砂痣,
,7,谢谢王安石,1280534
,8,陈松勇去世,784081
,9,为什么不取消绿皮火车,739734
,10,浙江新增确诊79例,718773
,11,残疾人运动员李晓晓被害身亡,718134
,12,wbg,702647
,13,厦门发现1例新冠病毒核酸检测阳性人员,670497
,14,电影误杀2,629641
,15,赞多街舞比赛满分晋级,599926
,16,误杀2,594164
,17,故意点燃加油站油枪男子已被抓获,551021
,18,剖腹产到底有多疼,511417
,19,杨洋杨迪英文名都叫Yang,495044
,20,无锡23岁女孩失联已8天,494939
,21,aespa KBS,494906
,22,西城男孩,494319
,23,KBS歌谣大祝祭红毯上的女明星,467212
,24,新京报,433833
,25,爷爷报警儿子8万卖掉亲孙子,432986
,26,辽宁鞍山一男子被曝家暴儿子,420546
,27,厦门新增确诊为入境专班工作人员,348589
,28,一个人独居是种什么体验,315666
,29,黄油气泡土豆有多好吃,281435
,30,枣夹糯米糍有多好吃,276036
,31,KBS歌谣大祝祭,271990
,32,袁一琦 街舞,267745
,33,舒淇陈思诚投资垫底互相伤害,263028
,34,女心理师结局,256787
,35,山西孝义透水事故,254520
,36,国务院安委会挂牌督办孝义透水事故,249438
,37,茶颜悦色员工吐槽月薪不超3000元,244140
,38,山西孝义市委书记被免职,231479
,39,山东夫妇捡脑瘫弃婴一养32年,218285
,40,明星沙雕变身挑战,209816
,41,你希望爱很美味拍第二季吗,206153
,42,小敏家,203214
,43,警方回应鞍山男子当众家暴儿子,198266
,44,重庆人民有多热情好客,197653
,45,茶颜悦色就工资问题道歉,192591
,46,男孩跳绳外裤掉落坚持完赛获第一,183578
,47,山西孝义市市长被免职,172810
,48,孝义盗采煤矿透水事故首名被困者升井,165909
,49,你的狗长得像你吗,164148
,50,茶颜悦色,141849
,,,
Time,No.,Content,Hotness
2021-12-17 22:45:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,老黄去世,3908250
,2,西安1确诊10天去过8家大型购物中心,1589477
,3,高质量发展是以人民为中心的发展,1587151
,•,奔驰电动旗舰EQS,
,4,茶颜悦色创始人吕良道歉,1586497
,5,无锡23岁失联女孩已去世,1536803
,6,谢谢王安石,1204428
,7,西城男孩,955558
,8,陈松勇去世,824972
,9,为什么不取消绿皮火车,756877
,10,浙江新增确诊79例,755158
,11,残疾人运动员李晓晓被害身亡,754894
,12,孙卓姐姐发声,754549
,13,电影误杀2,666848
,14,wbg,619345
,15,赞多街舞比赛满分晋级,546688
,16,故意点燃加油站油枪男子已被抓获,524321
,17,厦门发现1例新冠病毒核酸检测阳性人员,510254
,18,剖腹产到底有多疼,495768
,19,袁一琦 街舞,450993
,20,一个人独居是种什么体验,357354
,21,aespa KBS,356029
,22,无锡23岁女孩失联已8天,349810
,23,误杀2,342010
,24,KBS歌谣大祝祭红毯上的女明星,328752
,25,爷爷报警儿子8万卖掉亲孙子,325916
,26,KBS歌谣大祝祭,313116
,27,辽宁鞍山一男子被曝家暴儿子,307938
,28,新京报,302296
,29,厦门新增确诊为入境专班工作人员,297335
,30,黄油气泡土豆有多好吃,265655
,31,你希望爱很美味拍第二季吗,265621
,32,杨洋杨迪英文名都叫Yang,265192
,33,女心理师结局,264439
,34,舒淇陈思诚投资垫底互相伤害,264282
,35,枣夹糯米糍有多好吃,264019
,36,警方回应鞍山男子当众家暴儿子,257947
,37,国务院安委会挂牌督办孝义透水事故,238713
,38,山西孝义透水事故,220739
,39,赵丽颖包场支持肖央电影,219385
,40,茶颜悦色员工吐槽月薪不超3000元,213049
,41,小敏家,213008
,42,ITZY KBS,212924
,43,山西孝义市委书记被免职,212683
,44,山东夫妇捡脑瘫弃婴一养32年,192496
,45,重庆人民有多热情好客,182097
,46,明星沙雕变身挑战,180071
,47,山西孝义市市长被免职,170756
,48,茶颜悦色就工资问题道歉,170255
,49,杨超越锦鲤,170033
,50,你的狗长得像你吗,166704
,,,
Time,No.,Content,Hotness
2021-12-17 23:00:01,,,
,,十九届六中全会解读, 
,1,老黄去世,3655630
,2,西安1确诊10天去过8家大型购物中心,1502993
,3,高质量发展是以人民为中心的发展,1451136
,•,别处种草 知乎种树,
,4,孙卓姐姐发声,1443998
,5,茶颜悦色创始人吕良道歉,1432853
,6,西城男孩,1429031
,•,微博放映厅,
,7,无锡23岁失联女孩已去世,1341881
,8,谢谢王安石,917182
,9,为什么不取消绿皮火车,804844
,10,浙江新增确诊79例,777934
,11,残疾人运动员李晓晓被害身亡,774358
,12,陈松勇去世,716567
,13,电影误杀2,617011
,14,赞多街舞比赛满分晋级,524680
,15,误杀2影评,524266
,16,故意点燃加油站油枪男子已被抓获,521334
,17,杨超越锦鲤,517510
,18,剖腹产到底有多疼,483232
,19,wbg,447419
,20,厦门发现1例新冠病毒核酸检测阳性人员,429970
,21,aespa KBS,402760
,22,无锡23岁女孩失联已8天,395260
,23,KBS歌谣大祝祭红毯上的女明星,391288
,24,爷爷报警儿子8万卖掉亲孙子,373407
,25,KBS歌谣大祝祭,373264
,26,一个人独居是种什么体验,325387
,27,辽宁鞍山一男子被曝家暴儿子,318239
,28,枣夹糯米糍有多好吃,304289
,29,厦门新增确诊为入境专班工作人员,294142
,30,警方回应鞍山男子当众家暴儿子,238087
,31,袁一琦 街舞,235758
,32,seventeen KBS,231357
,33,杨洋杨迪英文名都叫Yang,225587
,34,你希望爱很美味拍第二季吗,221759
,35,山西孝义市委书记被免职,220146
,36,山西孝义透水事故,216521
,37,黄油气泡土豆有多好吃,198637
,38,国务院安委会挂牌督办孝义透水事故,197797
,39,茶颜悦色员工吐槽月薪不超3000元,191664
,40,山东夫妇捡脑瘫弃婴一养32年,186192
,41,舒淇陈思诚投资垫底互相伤害,176642
,42,女心理师结局,173610
,43,山西孝义市市长被免职,165268
,44,聚会氛围感菜单,163831
,45,你的狗长得像你吗,160351
,46,茶颜悦色就工资问题道歉,158915
,47,重庆人民有多热情好客,158842
,48,孝义盗采煤矿透水事故首名被困者升井,158751
,49,全国12个高风险59个中风险地区,158664
,50,男孩跳绳外裤掉落坚持完赛获第一,158632
,,,
Time,No.,Content,Hotness
2021-12-17 23:15:01,,,
,,十九届六中全会解读, 
,1,老黄去世,3367656
,2,西安1确诊10天去过8家大型购物中心,1437881
,3,高质量发展是以人民为中心的发展,1369913
,•,IDOLE是我,
,4,孙卓姐姐发声,1359650
,5,西城男孩,1355003
,6,无锡23岁失联女孩已去世,1332199
,•,全新型格INTEGRA上市,
,7,茶颜悦色创始人吕良道歉,1241335
,8,杨超越锦鲤,1026973
,9,为什么不取消绿皮火车,899855
,10,浙江新增确诊79例,889283
,11,误杀2影评,886442
,12,谢谢王安石,806218
,13,陈松勇去世,695833
,14,故意点燃加油站油枪男子已被抓获,517439
,15,电影误杀2,516625
,16,赞多街舞比赛满分晋级,484393
,17,剖腹产到底有多疼,467866
,18,厦门发现1例新冠病毒核酸检测阳性人员,401571
,19,wbg,348221
,20,枣夹糯米糍有多好吃,310528
,21,aespa KBS,310417
,22,无锡23岁女孩失联已8天,310254
,23,KBS歌谣大祝祭红毯上的女明星,309814
,24,爷爷报警儿子8万卖掉亲孙子,309662
,25,KBS歌谣大祝祭,309495
,26,残疾人运动员李晓晓被害身亡,309192
,27,辽宁鞍山一男子被曝家暴儿子,309012
,28,一个人独居是种什么体验,295730
,29,这绕口令真的很难不笑,232977
,30,山西孝义市委书记被免职,227335
,31,袁一琦 街舞,226388
,32,seventeen KBS,225024
,33,杨洋杨迪英文名都叫Yang,224658
,34,你希望爱很美味拍第二季吗,222688
,35,警方回应鞍山男子当众家暴儿子,222280
,36,山西孝义透水事故,218948
,37,厦门新增确诊为入境专班工作人员,206002
,38,全国12个高风险59个中风险地区,197867
,39,山东夫妇捡脑瘫弃婴一养32年,184751
,40,茶颜悦色员工吐槽月薪不超3000元,179445
,41,女心理师结局,178027
,42,舒淇陈思诚投资垫底互相伤害,176798
,43,国务院安委会挂牌督办孝义透水事故,174663
,44,你的狗长得像你吗,169833
,45,黄油气泡土豆有多好吃,168932
,46,山西孝义市市长被免职,164356
,47,茶颜悦色就工资问题道歉,147424
,48,孝义盗采煤矿透水事故首名被困者升井,147297
,49,男孩跳绳外裤掉落坚持完赛获第一,147151
,50,重庆人民有多热情好客,146786
,,,
Time,No.,Content,Hotness
2021-12-17 23:30:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,老黄去世,3445506
,2,孙卓姐姐发声,2854785
,3,高质量发展是以人民为中心的发展,1926628
,4,西城男孩,1880127
,5,杨超越锦鲤,1380705
,6,西安1确诊10天去过8家大型购物中心,1244107
,•,微博放映厅,
,7,茶颜悦色创始人吕良道歉,1168586
,8,无锡23岁失联女孩已去世,1118994
,9,误杀2影评,925815
,10,为什么不取消绿皮火车,800190
,11,陈松勇去世,730963
,12,谢谢王安石,679635
,13,故意点燃加油站油枪男子已被抓获,523177
,14,电影误杀2,468484
,15,浙江新增确诊79例,463939
,16,剖腹产到底有多疼,462091
,17,赞多街舞比赛满分晋级,457707
,18,厦门发现1例新冠病毒核酸检测阳性人员,384783
,19,枣夹糯米糍有多好吃,336882
,20,wbg,316101
,21,aespa KBS,315416
,22,无锡23岁女孩失联已8天,310053
,23,KBS歌谣大祝祭红毯上的女明星,306624
,24,爷爷报警儿子8万卖掉亲孙子,301541
,25,KBS歌谣大祝祭,296152
,26,一个人独居是种什么体验,294350
,27,辽宁鞍山一男子被曝家暴儿子,291480
,28,这绕口令真的很难不笑,278301
,29,张雨霏夺个人短池世锦赛首金,244980
,30,警方回应鞍山男子当众家暴儿子,239699
,31,袁一琦 街舞,236366
,32,杨洋杨迪英文名都叫Yang,232898
,33,seventeen KBS,226848
,34,你希望爱很美味拍第二季吗,219704
,35,山西孝义市委书记被免职,218934
,36,全国12个高风险59个中风险地区,203859
,37,山西孝义透水事故,185434
,38,山东夫妇捡脑瘫弃婴一养32年,178415
,39,你的狗长得像你吗,170111
,40,厦门新增确诊为入境专班工作人员,168509
,41,舒淇陈思诚投资垫底互相伤害,167085
,42,女心理师结局,166722
,43,茶颜悦色员工吐槽月薪不超3000元,163847
,44,山西孝义市市长被免职,159958
,45,国务院安委会挂牌督办孝义透水事故,159320
,46,四六级明天开考,149052
,47,茶颜悦色就工资问题道歉,139419
,48,黄油气泡土豆有多好吃,137910
,49,孝义盗采煤矿透水事故首名被困者升井,131093
,50,男孩跳绳外裤掉落坚持完赛获第一,127021
,,,
Time,No.,Content,Hotness
2021-12-17 23:45:01,,,
,,构建经济与环境协同共进的地球家园, 
,1,老黄去世,3625139
,2,孙卓姐姐发声,2611955
,3,高质量发展是以人民为中心的发展,2196093
,•,别处种草 知乎种树,
,4,西城男孩,2020815
,5,杨超越锦鲤,1779269
,6,西安1确诊10天去过8家大型购物中心,1184234
,•,全新型格INTEGRA上市,
,7,茶颜悦色创始人吕良道歉,1147501
,8,无锡23岁失联女孩已去世,1088091
,9,误杀2影评,979676
,10,为什么不取消绿皮火车,839957
,11,李靓蕾发文,834045
,12,陈松勇去世,825422
,13,谢谢王安石,666369
,14,剖腹产到底有多疼,490479
,15,故意点燃加油站油枪男子已被抓获,452720
,16,电影误杀2,429571
,17,厦门发现1例新冠病毒核酸检测阳性人员,365741
,18,枣夹糯米糍有多好吃,340897
,19,wbg,311712
,20,张雨霏夺个人短池世锦赛首金,289590
,21,aespa KBS,288624
,22,无锡23岁女孩失联已8天,285367
,23,KBS歌谣大祝祭红毯上的女明星,282449
,24,赞多街舞比赛满分晋级,280592
,25,爷爷报警儿子8万卖掉亲孙子,277544
,26,你希望爱很美味拍第二季吗,277162
,27,一个人独居是种什么体验,274744
,28,辽宁鞍山一男子被曝家暴儿子,266566
,29,四六级明天开考,261632
,30,浙江新增确诊79例,254545
,31,KBS歌谣大祝祭,253083
,32,袁一琦 街舞,244610
,33,舒淇陈思诚投资垫底互相伤害,240790
,34,雪中悍刀行,235077
,35,这绕口令真的很难不笑,234351
,36,警方回应鞍山男子当众家暴儿子,220683
,37,山西孝义市委书记被免职,211557
,38,小时候听过的那些食物谣言,207079
